#;image;x;y;w;h;pose;expression;illumination;make-up;occlusion;blur;pt_x;pt_y
images/29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_615.jpg;608;84;78;88;0;0;0;0;0;0;608.718384;129.440338;609.851337;134.012258;611.003719;138.579311;612.195095;143.136334;613.443879;147.677937;614.77047;152.197407;616.140099;156.704083;617.425111;161.23535;618.625835;165.789907;620.128637;170.250009;622.450118;174.335659;625.727356;177.701113;629.72383;180.171925;634.200478;181.602325;638.876552;182.120372;643.582033;181.97891;648.253418;181.385361;653.838619;180.203412;659.320727;178.607713;664.711;176.723223;670.040312;174.672049;675.277006;172.396589;680.292406;169.672617;684.828782;166.21906;688.376335;161.771423;690.493383;156.484512;691.494801;150.868243;691.828931;145.169153;691.832652;139.458818;691.745064;133.748889;691.637288;128.039307;691.512867;122.33006;691.380005;116.621002;607.859985;117.390007;611.835022;112.197006;616.676025;111.022003;621.098022;110.292015;625.723022;109.629005;626.45697;114.081024;621.882019;114.416992;617.257019;115.080017;612.471008;115.959;639.744019;105.996002;646.008972;103.645996;652.791016;102.146019;659.333984;101.735992;666.247009;104.838005;659.945007;106.00499;653.310974;106.691994;646.80603;108.284019;640.58197;110.765007;632.166016;116.433998;632.032132;121.509272;631.885414;126.584115;631.821875;131.659375;628.140991;140.343994;632.000691;138.627661;636.17583;137.78441;640.44977;135.743359;645.134949;135.393982;612.48999;125.014;613.842326;121.675669;616.701272;119.546772;621.053105;119.145598;625.211792;120.610359;622.717501;124.178164;618.786633;125.956842;615.591888;125.833406;646.02002;116.126999;648.850778;111.642713;653.877391;109.969245;658.009666;110.373585;661.95282;111.718414;659.077186;114.474221;655.527882;116.245062;650.777695;116.715901;628.052979;155.174988;631.252836;151.334776;634.657541;147.761947;639.061775;147.181444;643.975593;146.122818;649.088056;146.901058;653.902588;148.93335;650.195607;152.249973;646.902063;155.97649;642.452565;158.110386;637.496646;158.406161;632.80443;156.718816;629.43103;154.884003;633.947666;151.031191;639.827534;150.214009;646.411293;149.242736;653.061523;149.111984;646.800131;149.195082;640.60927;150.161928;634.307861;150.877354;619.26875;122.396875;655.34375;112.28125
images/58--Hockey/58_Hockey_icehockey_puck_58_947.jpg;450;91;71;93;0;0;0;0;0;1;448.212769;124.135208;448.549179;129.146628;448.955061;134.152819;449.499751;139.145649;450.253956;144.110891;451.264674;149.030333;452.482579;153.902863;453.905679;158.718924;455.788275;163.371054;458.459884;167.613784;461.923993;171.242648;465.750234;174.495772;469.601446;177.719998;473.504525;180.880064;477.775304;183.505006;482.594866;184.850506;487.609626;184.934877;492.616065;184.251331;497.13054;182.017282;500.88722;178.632741;504.397838;174.984467;507.903085;171.331085;511.246426;167.53031;514.219442;163.435555;516.637977;158.991943;518.430105;154.261119;519.517522;149.32102;519.903401;144.275835;519.821465;139.214362;519.539724;134.159202;519.280433;129.102828;519.075444;124.043941;518.89801;118.984001;452.333008;119.740997;456.21701;114.587982;460.997009;114.404015;465.713013;115.041992;470.414032;115.446999;470.44397;117.78199;465.77298;117.842995;461.173004;117.198006;456.406982;117.615005;488.201996;113.034004;493.83197;110.994995;499.820007;110.195984;505.730011;110.385002;511.847992;117.414001;505.993958;114.581009;500.092987;114.530983;494.279968;115.879997;488.460999;116.466995;478.561005;123.681999;478.018459;130.136818;477.747639;136.596703;478.5;142.5;474.016083;147.242035;477.032073;147.997703;480.100423;147.789646;484.216703;145.730264;488.733002;144.899002;457.660828;125.964127;461.134725;123.336397;465.344167;122.283812;469.756188;122.907971;472.875;126.107002;469.19998;127.612608;465.243334;127.841632;461.392643;127.15194;487.850006;123.586998;491.429797;120.277943;496.346671;120.03994;499.902503;120.70939;503.36911;121.755737;500.165909;123.561148;496.723515;124.835331;492.171709;125.079674;470.513428;160.641312;472.337633;155.822211;476.956786;153.61781;482.737232;153.368228;486.928545;153.724323;492.557331;154.707717;497.79248;156.989502;494.71074;162.23615;490.045432;166.105814;484.282957;168.000241;478.490281;167.904844;473.192842;165.742962;471.574463;160.632477;476.511386;156.802912;482.835265;157.320967;489.667835;155.850185;496.462006;157.289505;491.13404;162.837454;483.88697;165.348573;477.154846;164.573924;464.333333;125.666667;495.0;123.166667
images/4--Dancing/4_Dancing_Dancing_4_687.jpg;711;474;111;138;0;0;1;0;0;1;712.270996;517.955994;710.995476;525.227872;710.309675;532.574542;710.898071;539.919897;712.914401;547.013883;715.795256;553.80961;719.026076;560.448459;722.306055;567.063271;725.757527;573.589639;729.593238;579.896317;734.017684;585.80237;739.069821;591.182541;744.503735;596.180025;750.069321;601.031683;755.983085;605.435203;762.887008;607.931118;770.242495;608.063505;775.176965;606.945603;779.793985;604.877366;783.926825;601.957763;787.489833;598.362156;790.491497;594.283735;793.003511;589.885221;795.101267;585.273833;796.863149;580.523325;798.380522;575.688669;799.74954;570.809671;801.039512;565.909123;802.265738;560.992227;803.440736;556.062824;804.577393;551.124431;805.688144;546.180141;806.786011;541.232971;747.35498;536.864014;753.65509;533.736084;761.39801;533.044983;769.275085;533.676086;777.265991;535.026978;777.108032;539.059021;769.747009;537.982971;761.869995;537.351013;754.516052;537.179993;791.110046;534.189026;794.489014;533.742981;798.103027;532.883057;801.580994;531.624023;806.432983;533.849976;802.561035;534.785034;798.72406;536.030029;795.041077;537.155029;791.310059;538.369019;785.786011;547.322998;787.346109;557.704886;789.136575;568.013609;789.474847;577.796319;777.099976;576.747986;780.160475;578.361963;783.29452;579.826823;790.998839;581.253827;797.705933;577.121033;750.567993;543.416016;754.993631;542.75087;759.45276;542.385562;766.683538;542.807803;771.66687;547.830566;765.72639;549.076052;759.706892;548.608969;754.930742;546.389858;790.892029;547.026001;795.012919;544.012466;799.914222;542.681012;803.020251;542.770123;806.102661;543.184387;804.864834;548.39234;800.001593;550.530757;795.145204;549.621345;758.326538;586.498535;768.745998;584.713569;779.299552;585.185761;782.056459;584.951297;784.813005;584.415023;791.084428;582.325729;796.863586;579.102905;793.247236;587.00832;785.754882;591.527687;777.219815;593.582209;770.54073;592.4706;764.802894;588.709518;760.232971;586.711975;770.445787;588.190823;780.735827;588.489935;789.003048;585.915293;795.759216;580.434875;788.098949;586.404499;778.68639;588.652903;769.425792;588.061457;758.996319;546.30184;799.12638;549.349693
images/45--Balloonist/45_Balloonist_Balloonist_45_572.jpg;384;384;232;325;0;0;0;0;0;0;381.979004;538.784973;384.245851;555.02934;386.684692;571.248624;389.471157;587.411444;392.828542;603.464617;397.007236;619.322678;402.240574;634.863083;408.757024;649.908258;416.811936;664.185132;426.629072;677.307961;438.203776;688.909958;451.235849;698.849656;465.439175;707.029863;480.594139;713.26806;496.502786;717.186571;512.84;718.38638;529.149996;716.827517;544.674204;712.955935;559.533165;707.019174;573.472144;699.162901;586.177033;689.439263;597.304742;677.945988;606.583383;664.913432;613.864327;650.667667;619.088765;635.542838;622.557498;619.916982;624.698547;604.051235;625.879333;588.084067;626.191039;572.076229;625.634916;556.075062;624.249033;540.123794;622.258193;524.235781;619.966003;508.387939;406.397003;518.49707;418.303009;498.929993;433.486023;498.342987;447.881989;499.122955;461.966003;499.940948;463.459991;512.150085;449.804993;512.232056;435.132996;511.80304;420.883026;514.818054;515.358032;488.342987;533.377014;481.589996;552.747986;477.920013;571.270081;477.927063;590.195068;491.854004;573.156982;490.690002;554.432983;491.682007;535.702026;495.273956;516.971008;498.865967;494.096985;522.114014;497.486975;545.393395;500.973614;568.657674;503.826087;591.993789;474.15799;598.533997;491.031718;602.151798;508.046315;604.507625;523.347805;599.85424;537.72876;592.707092;417.49823;537.938232;427.248163;531.074484;438.150382;526.307345;450.315997;524.851138;462.265991;527.715027;450.415721;528.68878;438.728743;530.851919;427.995772;534.037454;526.10199;520.802979;537.95673;512.256224;552.256443;509.321913;565.967451;510.012451;579.118286;514.027588;565.995737;514.700264;552.87939;515.467656;539.352488;517.428767;508.675995;623.478027;468.798211;633.235436;499.782354;626.522618;510.08419;628.063865;521.005185;622.047997;515.638899;622.658711;510.272827;623.271301;543.737429;606.695351;549.93107;637.862079;513.479927;645.7594;473.758826;648.327289;469.634731;615.185023;453.041992;631.47699;482.253194;636.71588;511.90481;637.202258;539.839008;631.971936;564.656616;618.031982;540.056532;631.88878;512.369625;637.172754;482.48475;636.740653;438.329193;529.329193;553.391304;513.397516
images/19--Couple/19_Couple_Couple_19_924.jpg;636;132;112;141;0;0;0;0;0;0;633.96698;152.029999;633.868549;161.114135;633.588645;170.194102;633.050001;179.262768;632.89768;188.341966;634.04671;197.343635;636.474678;206.092977;639.544741;214.642526;642.742942;223.145636;645.970878;231.637191;649.677979;239.928053;654.323832;247.725129;660.137766;254.693413;666.923739;260.722494;674.489448;265.736468;682.792988;269.385812;691.66509;271.252582;700.189653;270.632466;707.789309;266.780829;713.788073;260.649624;719.308458;254.06875;724.886895;247.537041;729.970187;240.620656;733.931519;233.009319;736.898805;224.950732;739.501309;216.764835;741.893368;208.515424;743.830138;200.148378;745.22497;191.673781;746.202312;183.140379;746.87537;174.577291;747.344574;166.000416;747.711182;157.418442;649.810974;172.282013;660.879028;170.928009;670.786987;173.263016;680.311035;175.583008;688.663025;178.742996;688.448975;183.878006;680.104065;180.576019;670.622009;177.23201;660.719055;174.768021;705.476013;179.312012;715.153015;176.481995;724.538025;173.919998;733.063049;171.74498;741.857971;173.235001;733.010986;176.380997;724.509033;177.99501;715.013062;179.848999;705.476013;182.684998;696.353027;188.102005;696.280133;199.777435;696.178659;211.450774;695.0;223.0;683.10199;221.022003;689.053507;223.269366;694.790131;226.019962;701.255041;224.639876;707.488953;222.036011;660.380615;184.096542;666.092031;183.719129;671.810558;183.531982;677.761038;184.510888;683.120972;187.296997;677.787666;187.980763;672.418319;187.801749;666.205711;186.582661;710.549011;186.563004;716.645369;183.616498;723.415672;183.925333;726.174273;184.765879;728.869019;185.796112;725.849966;186.896126;722.726442;187.63671;716.588329;187.729872;671.879028;235.645996;680.854614;236.5875;689.771104;237.708198;694.383161;238.281847;697.479321;237.941394;705.527552;238.467647;713.613586;238.724701;707.492026;243.158795;700.631257;246.291489;693.17503;247.415671;684.833076;246.329395;677.89609;241.592911;672.903015;236.253006;683.468376;238.858953;694.20092;240.595077;703.167021;240.530904;712.060181;239.329453;703.167021;240.530904;694.20092;240.595077;683.468376;238.858953;670.8;185.8;721.0;186.4
images/48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_781.jpg;268;66;74;90;0;0;0;0;0;0;270.575989;94.336197;270.84936;99.424653;270.972291;104.518609;270.848467;109.612564;270.625653;114.703528;270.524803;119.797901;270.781901;124.885513;271.537049;129.922823;272.769976;134.865558;274.408844;139.689309;276.397644;144.379946;278.673929;148.938359;281.269866;153.321333;284.388766;157.344178;288.238326;160.664579;292.778316;162.952395;297.717706;164.164238;303.400725;164.182298;308.862272;162.6172;313.774395;159.744233;318.186549;156.13961;322.313229;152.207633;326.391108;148.224507;330.511252;144.285045;334.578872;140.291633;338.468425;136.125503;342.025952;131.674137;345.065594;126.855971;347.535359;121.721202;349.538126;116.385616;351.200964;110.933753;352.643935;105.419187;353.979034;99.877327;273.921997;88.641891;278.643005;84.663399;283.342957;84.812302;287.807007;85.38459;292.290985;86.503792;291.77597;90.803101;287.313995;89.222702;282.77301;88.549797;278.184998;88.233803;307.313995;86.803795;313.675995;84.581398;320.424988;83.651398;326.881012;83.926697;332.540009;89.34729;326.341003;88.138397;319.850006;88.134804;313.101013;89.064796;306.690002;90.5905;297.470001;98.888802;294.844519;104.783374;291.732355;110.421132;294.988484;114.50096;284.69101;123.242996;289.970281;124.317148;295.157935;125.775036;301.399378;125.227345;307.627838;124.358017;275.411713;99.272545;278.881654;96.952481;282.968785;96.219844;287.459873;97.255052;291.123993;100.082001;287.155793;101.691733;282.939252;102.335789;278.934168;101.422489;310.898987;101.549004;315.199;97.418584;321.103489;96.693543;325.162215;98.031856;328.744446;100.394989;324.522117;102.216512;320.019738;103.081958;315.417309;102.595586;280.272491;137.912994;285.008463;136.091482;289.860132;134.623375;294.741416;134.27622;298.307067;134.284308;305.971233;135.614372;313.528931;137.640198;307.643736;140.79741;301.524388;143.467327;295.007814;144.72369;289.685984;143.538174;284.924838;140.822123;280.98999;138.016006;287.764834;138.303013;294.523591;138.845556;303.574906;137.760473;312.690369;137.765442;303.71677;137.740456;294.810026;138.853265;287.907733;138.313312;285.78119;99.627639;322.138196;100.571977
images/11--Meeting/11_Meeting_Meeting_11_Meeting_Meeting_11_513.jpg;43;59;96;105;0;0;1;0;1;0;38.483299;100.343002;40.503518;107.797818;42.637462;115.220725;44.992456;122.576207;47.662969;129.822697;50.761463;136.895916;54.437136;143.685496;58.856081;150.013468;64.175649;155.60027;70.397856;160.160214;77.2552;163.700848;84.49799;166.372996;91.960486;168.356441;99.54314;169.820584;107.204734;170.776752;114.909015;170.564012;122.129432;167.971103;125.678854;165.10046;128.586564;161.576003;130.858028;157.610236;132.503116;153.345261;133.636796;148.914011;134.617616;144.445188;135.675416;139.994114;136.73512;135.543613;137.493947;131.033333;137.784652;126.469818;137.565078;121.902206;136.891726;117.378333;136.026456;112.88605;135.745536;108.328724;136.874486;103.927879;139.321533;100.068512;82.924995;91.850182;90.150291;87.794189;97.360992;86.9729;104.814995;88.033302;111.789986;89.921791;112.36599;94.371696;105.334991;92.917793;98.04969;92.153694;90.387604;91.364792;126.340988;90.725601;129.27298;89.053497;132.05899;87.974892;135.14798;87.519691;138.662979;91.003494;135.592987;91.381691;132.552979;92.113594;129.68898;92.854401;126.661987;94.014992;121.605003;100.523003;124.860162;106.49408;127.650184;112.697469;128.696701;119.138325;111.799004;125.737;118.532726;125.567085;125.242696;126.122345;129.458298;126.367857;133.236938;124.550049;87.012604;100.257004;92.666616;98.333462;98.548659;97.289392;103.96328;97.417839;107.604584;101.434601;103.370202;103.199163;98.828142;103.724463;92.717327;102.700976;126.681999;101.862;130.738797;98.767;135.856594;98.515819;137.012184;99.248632;138.051743;100.142944;136.831066;101.816277;135.013093;102.720069;130.841834;102.395949;106.071999;145.444;114.42379;139.001263;124.288783;135.668757;128.726756;136.771387;130.514197;137.833634;132.653043;141.160045;133.007233;145.178482;131.208848;146.888247;129.020295;148.007874;126.548812;147.990812;119.652685;147.601626;112.754612;147.230393;107.485001;145.052002;117.156152;142.642774;127.138309;142.668729;129.651274;143.730618;132.022278;145.087509;129.504106;143.653875;126.818933;142.578311;116.990407;142.651532;101.216371;99.509518;135.182741;100.192259
images/4--Dancing/4_Dancing_Dancing_4_820.jpg;614;262;112;156;0;0;0;0;0;0;614.732971;306.165985;614.22541;314.983981;613.826781;323.807461;613.639577;332.637762;613.83578;341.466819;614.756083;350.247271;616.80462;358.829778;620.354426;366.902545;625.217687;374.26669;630.89923;381.025414;637.106924;387.305455;643.836785;393.020839;651.112565;398.020799;658.916046;402.146988;667.201674;405.181681;675.900054;406.603149;684.671282;405.817327;691.480666;403.609548;697.793217;400.231454;703.443694;395.833836;708.288581;390.561402;712.321628;384.640185;715.79533;378.37109;718.844232;371.885931;720.966497;365.05148;721.620074;357.918301;723.301948;350.976117;725.51244;344.162908;725.94441;337.044908;724.005502;330.171592;721.183232;323.585132;719.86707;316.570729;720.641235;309.454071;647.091003;307.623993;655.365967;303.407013;663.377991;302.658966;672.153992;303.164032;679.919983;304.609009;679.815979;310.067993;672.076965;307.21698;663.294006;307.049957;655.18396;307.007996;699.353943;305.117981;704.039917;304.052979;708.639954;303.046997;713.291992;302.929962;717.440002;309.973969;713.130005;307.848999;708.478027;307.964996;703.940979;309.246002;699.124023;310.398987;691.346008;316.411987;693.172331;324.699827;694.881503;333.010838;697.395092;341.078528;675.541016;344.951996;683.745734;346.181027;691.316157;349.358037;694.898755;347.584946;698.871948;347.563965;659.249023;316.64801;664.29844;316.062074;669.322678;315.288444;674.147815;315.479659;678.31781;317.936859;673.9272;318.165025;669.540965;317.885451;664.399282;317.230956;697.284973;319.184998;701.712633;316.399417;707.004316;316.520053;709.562408;317.500522;711.824646;319.065521;709.458101;319.23147;707.088162;319.335619;702.187496;319.187892;655.913025;357.816498;672.687264;357.991562;689.379437;359.620185;692.776522;359.552757;695.648792;359.27618;701.456988;359.305166;707.16449;360.443939;702.603423;368.381305;697.214448;375.760038;689.264521;379.927651;675.235391;378.253115;664.590058;369.130001;656.921997;358.365997;674.313677;359.406341;691.641143;361.367964;698.850255;361.051793;706.048462;360.538025;698.653269;368.896081;688.564942;373.393588;671.023869;369.861718;671.03681;316.439264;704.271166;318.158282
images/44--Aerobics/44_Aerobics_Aerobics_44_731.jpg;748;520;147;171;0;0;1;0;0;1;761.653503;555.648376;758.10527;564.603336;754.853283;573.669079;752.214017;582.930304;750.326849;592.373433;749.136965;601.930211;748.551453;611.543455;748.472498;621.174582;748.899736;630.796192;749.952933;640.368656;751.793352;649.820117;754.596944;659.029965;758.537984;667.810816;763.744537;675.902453;770.197603;683.039565;777.700854;689.064055;786.055117;693.837963;796.237738;697.437321;806.948866;698.787737;817.705342;697.811588;828.120102;694.927107;838.007055;690.55452;847.294016;685.016362;855.932921;678.512242;863.851896;671.148332;870.979361;663.015614;877.261275;654.213123;882.650571;644.837317;887.158158;635.006147;890.917696;624.863848;894.113651;614.5291;896.935534;604.085376;899.572021;593.593018;769.493042;554.194031;780.952087;549.315002;791.905029;550.380005;802.970947;553.726013;812.590088;558.666992;811.151001;563.737976;801.24707;558.993042;790.153992;556.638977;779.626953;554.94397;836.323975;565.495056;848.380981;563.817932;861.000977;564.377991;873.446045;568.750977;882.549011;580.377991;871.552002;574.458984;859.504028;570.791931;846.685974;569.879028;834.997986;570.021973;818.700012;576.872009;814.585994;588.849513;810.264693;600.742311;807.357764;612.858385;787.268005;610.091003;796.871539;614.102842;806.032921;619.027444;816.728239;619.052302;827.391846;620.082947;776.22229;563.229126;783.218816;560.799984;790.584464;560.664389;798.574333;564.492974;804.362976;571.291016;796.138372;572.185876;787.949928;571.23997;781.525033;568.079291;836.630005;580.781006;846.9389;577.347251;857.474744;579.67004;862.722274;583.751766;866.903931;588.9505;860.495984;589.375428;854.081096;589.196805;844.622132;586.538351;773.064514;621.528503;785.330472;624.708661;797.744886;627.214038;803.792198;629.821613;810.290654;632.549521;829.258919;635.63697;847.926758;640.267883;832.049812;650.797488;814.687923;658.351984;796.106715;656.101041;784.490795;647.556526;776.511842;635.576031;774.840454;623.715515;788.838004;629.794262;803.34185;634.528293;823.70029;639.966885;844.677307;641.566956;822.542914;649.832898;799.279052;647.905526;785.06477;637.901334;788.947826;567.447205;855.530435;584.936646
images/1--Handshaking/1_Handshaking_Handshaking_1_716.jpg;392;187;93;127;0;0;1;0;0;1;393.227997;241.367996;395.189162;247.575678;396.886455;253.859665;398.033536;260.264386;398.456831;266.759112;398.87375;273.253567;400.239213;279.61101;402.579252;285.680675;405.614115;291.437185;409.072977;296.951924;412.701566;302.356807;416.698694;307.490157;421.591359;311.75575;427.46485;314.52275;433.799998;315.987818;440.278223;316.605617;446.785545;316.612269;453.020544;315.737313;458.952585;313.632526;464.376707;310.434444;469.1968;306.379459;473.419197;301.701682;477.115393;296.597148;480.218106;291.112512;482.612818;285.284458;484.207803;279.189845;484.925933;272.930446;484.959208;266.62683;484.773374;260.324405;484.822785;254.020658;485.371611;247.740853;486.279314;241.501822;487.365601;235.29097;404.153961;231.701981;408.835968;222.031967;417.409973;220.552979;425.674011;221.11499;433.937958;221.67598;434.00296;225.477982;425.984009;224.880966;417.597961;224.595978;409.421967;225.92099;450.256958;220.826996;458.370972;220.449982;466.359955;219.748978;474.006958;221.151001;479.598969;230.340988;474.001984;225.766983;466.458984;224.248978;458.528961;223.848984;450.424957;224.445007;441.240997;231.647003;441.703801;241.812406;441.679963;251.926122;443.162733;260.478261;430.062988;258.05899;436.451322;261.63409;443.142967;263.980465;447.897485;261.255951;452.465973;258.138031;411.948792;233.925629;415.99817;230.824163;420.938667;229.573403;426.365524;229.432982;430.326996;233.093994;425.984885;235.034142;421.214524;235.098631;416.495822;235.160475;453.118011;231.798004;457.464281;228.81003;462.692141;228.146531;468.147009;228.732858;472.617859;231.904922;467.844366;233.455304;462.864722;234.0012;457.898202;233.33113;423.4375;275.8685;432.409029;272.187657;442.209656;272.660651;444.872886;272.62409;447.558697;272.288545;456.385442;270.652739;465.00354;272.7341;460.133828;278.791028;452.880411;281.620735;445.364165;283.791531;436.88637;284.141332;428.608692;282.470504;424.659485;276.172485;434.685926;273.97902;444.975468;274.061299;454.100979;272.37315;463.351746;272.911987;455.128854;278.832053;445.30502;281.284432;434.227347;281.688339;420.221118;232.706832;462.079503;230.493168
images/1--Handshaking/1_Handshaking_Handshaking_1_457.jpg;248;66;514;664;0;0;1;0;1;0;220.731995;280.362;225.320293;319.332734;231.19016;358.127567;238.996326;396.58049;247.950694;434.785079;257.571296;472.826856;268.981485;510.362648;283.878914;546.642201;303.248455;580.731731;327.626645;611.420689;356.488296;637.97361;387.137625;662.474181;418.872616;685.538707;452.794033;705.213683;488.900795;720.517992;526.673368;731.007756;565.71961;733.044876;595.303719;724.550603;618.183375;704.151926;630.618719;675.97932;638.596969;646.072515;650.546575;617.57518;666.574525;591.095369;680.105467;563.341331;687.934;533.402662;702.432408;506.154059;718.99499;480.014541;729.772585;451.107038;733.29686;420.401288;732.49267;389.463675;731.406925;358.531658;733.864825;327.703076;740.414856;297.455719;447.520996;287.631042;480.308014;258.984985;511.140991;257.753998;542.892029;257.522003;573.687012;260.643005;572.333984;285.799988;542.458008;283.743042;511.144043;283.566986;479.36499;284.644989;644.348022;262.380005;667.835022;260.056;692.133057;259.96701;714.987976;261.479004;736.284058;287.18399;714.038086;285.593018;690.799072;285.63501;666.70697;287.252045;643.822021;291.193024;633.10498;338.631989;642.853411;381.973854;651.165799;425.527943;668.108893;464.6098;576.419983;489.950989;602.543625;493.257571;627.243447;502.223517;648.320981;493.523675;667.233765;480.379242;471.358521;327.401398;499.512961;325.865933;527.667617;324.646113;544.924344;328.299756;556.138977;342.411987;537.268114;342.197593;518.911728;346.569452;492.539579;344.031034;658.370972;344.26001;677.439637;331.668945;700.683474;331.541119;710.707008;334.173961;720.281921;338.181976;710.177289;347.749192;697.013585;351.818642;677.68918;348.30037;525.315491;569.281006;570.145172;557.700044;613.489581;540.036442;630.640501;537.38773;646.523128;539.599501;664.597492;555.974072;644.790894;573.182129;644.378689;597.786812;633.938545;619.778139;613.243377;632.455481;576.079055;626.500187;547.796351;600.621289;532.307983;571.991943;580.369673;563.03897;627.871201;561.198465;635.417446;566.620303;642.437378;572.719299;630.363777;586.011966;616.461297;597.336566;573.585743;594.810943;518.504537;331.731397;690.410163;336.377495
images/20--Family_Group/20_Family_Group_Family_Group_20_506.jpg;449;835;78;99;0;0;0;0;0;0;447.675995;855.015015;446.123991;859.862537;444.711868;864.752259;443.5924;869.716343;442.938344;874.761404;442.922261;879.84755;443.560519;884.894365;444.71719;889.849328;446.26914;894.695834;448.122021;899.435749;450.265017;904.051553;452.734925;908.500637;455.560291;912.732504;458.757627;916.690442;462.33086;920.312049;466.28321;923.514588;470.609968;926.18783;475.182942;928.170925;480.003965;929.436786;484.959583;929.97336;489.939652;929.766131;494.83347;928.818266;499.549774;927.202136;504.024059;925.001731;508.207383;922.288126;512.061405;919.123555;515.58159;915.590514;518.792201;911.773241;521.731248;907.742636;524.443793;903.555873;526.980256;899.259874;529.396612;894.895006;531.752075;890.496887;460.771027;851.342041;470.229034;848.600037;477.85199;850.385986;484.609039;856.168091;490.661072;861.382019;489.090027;864.810059;482.945038;859.798035;475.541016;855.42804;468.302032;853.330017;506.112;869.349121;513.166077;869.842041;519.790039;869.794983;525.502075;873.955078;529.616028;880.123047;524.334045;876.502014;518.492004;872.626038;511.998047;872.390015;504.814056;872.179993;496.140991;873.637024;494.197654;878.72201;492.244023;883.795476;490.164417;888.690798;481.11499;891.625977;483.544728;893.404494;486.109317;894.979011;489.907566;896.429828;493.881897;897.322021;468.498016;862.403687;473.322495;861.150375;478.151777;862.319388;481.571725;865.095101;482.475006;869.445984;478.09544;869.654275;473.884114;868.471234;470.451593;866.104982;503.802002;878.97998;510.130225;876.418642;516.564399;878.751991;519.174504;881.263657;521.340576;884.176514;517.021773;885.315492;512.581177;885.072218;507.678108;882.787897;464.025024;897.472046;473.371284;897.512542;481.993533;901.36255;484.031667;902.216328;485.868972;902.986992;491.373028;906.481655;494.646454;912.104675;488.424934;915.375312;481.805545;917.628845;475.035342;916.105894;468.66127;911.841189;465.130203;905.089633;465.64801;898.60498;474.721935;900.701168;483.035519;905.020432;488.575077;907.432792;493.13736;911.417786;485.475256;911.719482;477.893964;910.720709;470.227271;906.256085;475.952147;866.096933;510.207362;880.67362
images/54--Rescue/54_Rescue_rescuepeople_54_284.jpg;500;152;80;112;0;0;0;0;0;0;499.421112;201.313843;500.382075;206.279262;500.737403;211.321917;500.676372;216.380185;501.035956;221.420858;502.323788;226.304454;504.400159;230.91323;507.008377;235.245259;509.986112;239.33349;513.163994;243.269371;516.352612;247.196626;519.346521;251.272931;522.141062;255.489763;525.329327;259.404059;529.550683;262.131951;534.498568;263.091784;539.550507;263.009234;545.197867;261.851136;550.543178;259.68832;555.45485;256.664097;559.912566;252.999861;563.987345;248.911529;567.737973;244.523792;571.099024;239.83176;573.958703;234.819382;576.22375;229.512032;577.873525;223.982005;578.917436;218.306184;579.354655;212.551566;579.2549;206.780286;578.751799;201.029282;577.985601;195.306858;577.090027;189.602997;499.686035;197.985001;502.046997;191.088989;505.585022;190.015991;509.417999;189.451035;513.71698;189.425034;514.348999;194.040009;510.228027;194.570984;506.496033;195.452011;502.897003;196.479019;529.984009;185.338013;535.287048;182.891006;540.838989;180.62999;547.643982;180.848007;554.482971;185.057999;548.160034;185.102005;541.856995;186.029984;535.882996;187.688004;530.609009;189.574982;523.166016;200.315994;523.840483;206.757088;524.64859;213.178813;524.541104;219.574233;518.585999;226.317993;523.78964;225.454931;529.009977;224.694814;534.390657;223.724628;539.783936;222.831024;502.656219;206.754562;505.012297;203.908087;508.373785;202.417331;512.655932;201.917454;516.969971;202.095993;514.275238;204.712689;511.115499;206.727394;506.895354;207.750042;535.994019;198.024002;539.52116;194.354754;544.394979;192.861171;548.129131;192.849755;551.786255;193.646118;549.322576;195.654219;546.592594;197.272167;541.364627;198.415295;517.632996;243.066498;521.813307;236.85337;528.650429;233.787239;530.832795;233.33578;533.540656;232.76299;541.369102;232.649091;548.89624;235.060013;544.30765;238.72854;539.314644;241.825757;534.033175;244.363461;528.507169;245.021602;522.945545;244.74296;518.049988;242.878998;523.991018;238.239924;531.248608;236.234117;539.693484;234.845273;548.237915;235.14119;540.304559;234.800949;532.455551;236.022195;524.541144;237.970402;511.760736;203.495706;546.391411;194.425767
